rtt_mean,rtt_var,rssi_mean,rssi_var,gmm_mean_1,gmm_mean_2,gmm_var_1,gmm_var_2,gmm_weight_1,gmm_weight_2,label
3.025,0.6043750000000001,47.0,0.0,3.322359035889425,2.0,0.3864936332718309,1e-06,0.7751298793905691,0.22487012060943093,7
2.995,0.744975,46.99,0.019899999999999994,3.283456673617367,2.0,0.5907272319984305,1e-06,0.7752501665643562,0.22474983343564375,7
2.97,0.6391,47.995,0.02497499999999999,3.3105517430536384,2.0,0.4171682772581894,1e-06,0.7401462820078043,0.25985371799219575,7
2.93,0.6251,47.615,0.28677499999999995,2.0,3.2396654166197623,1e-06,0.4493612685610867,0.24979757640100783,0.7502024235989921,7
2.93,0.8451,47.185,0.15077500000000008,1.9197838892751693,3.086424334682751,0.36224577831400884,0.7373765286331863,0.1340810146763722,0.8659189853236279,7
2.795,0.802975,47.475,0.3893749999999999,2.6632780873908133,3.9531372740711754,0.6331553402856988,0.8022545103702649,0.8978788429237905,0.10212115707620958,8
2.9,0.8800000000000001,47.955,0.06297500000000002,3.258224807791289,2.0,0.7795379165777739,1e-06,0.7152934788973672,0.2847065211026328,8
2.955,0.6629749999999999,48.32,0.45760000000000006,3.2660388846693427,1.8795240456998183,0.3893111390673027,0.11806080700773634,0.7756685497138185,0.22433145028618148,8
2.88,0.9856,47.885,0.10177499999999995,3.066536398076663,2.0242876490790023,0.9070930091899341,0.4538814425957929,0.8210250688657017,0.17897493113429835,8
2.85,0.7275,47.565,0.2657750000000001,4.13552843666127,2.610257027990998,0.13892138934216164,0.4715942966681423,0.15718053236047463,0.8428194676395254,8
2.84,0.9144,47.935,0.070775,2.65286974609443,4.113147858474198,0.579805856021676,1.331681941480592,0.871853003671602,0.12814699632839802,8
2.98,0.5995999999999999,47.58,0.24359999999999998,3.2807867616992867,2.0,0.39838968763839383,1e-06,0.7651546918706312,0.23484530812936874,8
2.77,0.7271000000000001,47.675,0.21937499999999993,1.832768574684318,3.135568255590835,0.21274186860961247,0.45146519708823896,0.28060204569320596,0.719397954306794,8
2.965,0.943775,48.015,0.014775,6.117695630643753,2.8690842440139868,1.0054434837619908,0.6303068477221645,0.02952515538816421,0.9704748446118358,8
2.9,0.9,47.83,0.5410999999999999,2.779577635044288,3.7568396290241153,0.6239455280990595,2.0268579711968133,0.8767757615690108,0.12322423843098923,8
2.865,0.7967750000000001,48.26,0.22239999999999996,2.9624995980724487,2.109184125880146,0.7589582761933278,0.44498922362640847,0.8857402669355567,0.11425973306444327,8
2.74,0.7824000000000001,47.365,0.35177499999999995,3.175049311996043,1.8033651382226603,0.4283409031476995,0.25990376239665197,0.6828356553832252,0.31716434461677484,8
2.825,0.624375,47.57,0.2851000000000001,3.2035348267405066,1.868820707121508,0.3145859033197002,0.13068004344320147,0.7163925808707567,0.28360741912924314,8
2.835,0.847775,47.695,0.21197500000000005,2.6972082001793254,3.9573321534625285,0.6048511774341774,1.4121526845409655,0.8906521858729358,0.10934781412706412,8
2.935,0.950775,47.46,0.25839999999999996,3.8778183648649898,2.7528801408068033,1.352494050719705,0.6683043927465123,0.16189320915436986,0.8381067908456302,8
2.805,0.7769749999999999,47.48,0.2695999999999999,3.2047281011872357,1.8475657191706008,0.48547403787903726,0.17579174532304043,0.7054677417500557,0.2945322582499442,8
2.81,0.7039,47.44,0.2864000000000001,1.8387267431451813,3.10867174561784,0.1981368528616019,0.4801295022405649,0.23518478755876177,0.7648152124412383,8
2.85,0.6975,49.0,0.0,1.8431565783496742,3.2475683407724616,0.16890803468582774,0.34787479146951084,0.28308531116730157,0.7169146888326985,8
2.75,0.7675,48.395,0.24897499999999995,3.113021886586107,1.8068785699415932,0.47969184867234516,0.2833699452254304,0.722065808583157,0.277934191416843,8
2.87,0.8730999999999999,47.77,0.32709999999999995,2.9648373425289614,2.0246511950512027,0.8585319103547574,0.2081798257021823,0.8991291854454663,0.10087081455453371,8
2.8,0.81,47.715,0.47377500000000006,2.9458427098907993,0.9999999999999999,0.591843245619126,1e-06,0.9250490755755969,0.07495092442440311,8
2.66,0.7344000000000002,47.545,1.087975,3.2094807783130004,1.7853228118541884,0.2677839463046735,0.23149516193906627,0.614171467453643,0.38582853254635696,8
2.82,0.7475999999999999,47.72,0.2316,5.699599847148539,2.801010413067235,0.23882450899053095,0.695913122144371,0.0065513200005083315,0.9934486799994916,8
2.745,0.909975,47.925,0.4993749999999999,1.7381700728537566,3.0812272548863655,0.37242723933750665,0.6379160574871147,0.25034470563458405,0.7496552943654159,8
2.805,0.8869750000000001,47.895,0.12397500000000003,2.6466470166113045,3.92993980139476,0.6277070339565246,1.2851959439025356,0.876604166043512,0.12339583395648811,8
2.86,0.8403999999999999,47.98,0.019600000000000013,2.7015791184113587,3.802373312142101,0.6474921282935189,0.9505685091724726,0.8560849226032599,0.14391507739674017,8
2.705,0.8179750000000001,47.135,0.15677500000000003,2.607373938297928,3.8013958881940235,0.6939235814762227,0.9020340652226132,0.9182376323060274,0.08176236769397252,8
2.78,0.8515999999999999,47.58,0.3036,2.9138318300487724,0.9999999999999999,0.6594981402225412,1e-06,0.930071269613401,0.06992873038659893,8
2.81,0.7739,49.0,0.0,1.8035778716297723,3.2090350279499034,0.24951659625484957,0.4209868687572445,0.28391831522967026,0.7160816847703297,8
2.805,0.7569750000000001,47.755,0.804975,3.158584514099039,1.8136922967013802,0.46082777674577374,0.25405360203293587,0.7370908170000295,0.2629091829999705,8
2.765,0.7597750000000001,47.68,0.21760000000000002,2.608826063144241,3.9442597697849835,0.5638882228136647,0.6640892844871971,0.8830537704124463,0.11694622958755366,8
2.855,0.8039749999999999,47.56,0.2564000000000001,2.7884007892403364,5.340910535352488,0.6475662493494052,0.2968821685469396,0.9739083422262758,0.026091657773724214,8
2.77,0.7071000000000001,48.11,0.6279000000000001,1.8367351364585573,3.2127459898940907,0.18033589828863272,0.3477779772527798,0.32176053610964045,0.6782394638903596,8
2.87,0.7130999999999998,47.02,0.019600000000000003,1.8291011310415008,3.191867077687561,0.2081758661689796,0.4306046168650356,0.2361866162562441,0.7638133837437558,8
2.845,0.690975,47.605,0.318975,2.642603543276986,4.098511518694253,0.4923975125422657,0.095844092276681,0.8609826581484211,0.1390173418515788,8
2.76,0.9124000000000001,48.085,0.4977749999999999,2.6266240163790364,3.84008502640417,0.7230613443246986,1.1350414237177582,0.8900863047769496,0.1099136952230503,8
2.855,0.7939750000000001,47.825,0.18437499999999993,3.6450456182697426,2.738641429510932,1.0561637606971523,0.6498928745961929,0.12837382255304655,0.8716261774469535,8
2.89,0.8579000000000001,47.7,0.57,5.512492810063601,2.7868291159707157,0.27683774459720706,0.5995513424599656,0.03785165581978434,0.9621483441802157,8
2.95,0.6175,47.895,0.09397500000000003,3.266374583259941,2.0,0.42249574808911894,1e-06,0.7501729840111627,0.24982701598883733,8
2.745,0.8799750000000002,47.875,0.359375,3.117376146033898,1.8226219328556779,0.6243944403956883,0.318800249837818,0.7123962662227357,0.2876037337772644,8
2.875,0.679375,48.56,0.2564,2.7297095115466274,3.8097748856436597,0.5448292686237494,0.5354093494283457,0.8654799126628319,0.13452008733716808,8
2.81,0.8239,47.525,0.28937499999999994,3.1458070455258365,1.8176552325538604,0.558244747997354,0.290958369915292,0.7471621525144677,0.25283784748553234,8
2.825,0.744375,47.51,0.34989999999999993,2.5406255990458515,4.0,0.5095214872248841,1e-06,0.805139516790056,0.19486048320994392,8
2.79,0.6959000000000001,47.87,0.12309999999999999,1.8213365843165348,3.2488312593815207,0.19351072014528128,0.27889133710891423,0.32142414777178346,0.6785758522282166,8
2.79,0.7059000000000001,47.595,0.280975,3.0719851767895188,1.832055745070376,0.4937927245762028,0.2386800822131046,0.7725796568934163,0.22742034310658363,8
2.75,0.7875,47.525,0.589375,1.817385110768834,3.2013187312660754,0.23560109906752755,0.42998581114314965,0.3261129902342536,0.6738870097657464,8
2.845,0.750975,47.785,0.37877500000000003,2.718332667435704,3.6925845829387947,0.5866479259655512,1.0248035955913282,0.8699850310287656,0.13001496897123443,8
2.69,0.7538999999999999,48.25,0.4775,3.9999999999999996,2.4499174112501163,1e-06,0.5199197727966072,0.1548837400615572,0.8451162599384429,8
2.75,0.7675,47.46,0.24839999999999993,2.634571673546764,3.7536149080555354,0.6461287949821507,0.699707688357357,0.8968508785954945,0.1031491214045056,8
2.835,0.7477749999999997,47.99,0.019899999999999987,3.228131139846369,1.8219390537487785,0.40254071801744157,0.21285566492802616,0.7204285646796902,0.27957143532030987,8
2.88,0.6056,47.055,0.051974999999999986,4.0,2.600158367721373,1e-06,0.3651814010022276,0.19990949392118645,0.8000905060788136,8
2.84,0.7544,47.755,0.19497499999999995,2.7419813905236334,3.727468179361804,0.6515368066722151,0.8111533093935439,0.9005378757112167,0.09946212428878341,8
2.91,0.6919,47.54,0.2683999999999999,2.6854354374669542,4.162802109202394,0.4509600210797926,0.18521587535351006,0.8479967317326499,0.15200326826735022,8
2.67,0.8111,47.125,0.109375,2.835028007652398,0.9999999999999998,0.588422209663386,1e-06,0.9100678534800549,0.08993214651994506,8
2.795,0.862975,48.075,0.379375,2.6585160912985897,3.6780098491982716,0.7085010917870213,0.9621591768036052,0.8661258024937907,0.13387419750620927,8
2.8,0.9000000000000001,47.0,0.0,3.1931694990170594,1.7624620715556203,0.5545371253104687,0.327234979484979,0.725192243032753,0.274807756967247,8
2.85,0.7375000000000002,48.0,0.18,3.1956181256638474,1.8258163626076729,0.43979420642941697,0.21677857090825922,0.7476874866238076,0.2523125133761924,8
2.775,0.774375,47.6,0.26999999999999996,1.8149142032167271,3.1560688789819915,0.2541612762954658,0.46978278111289296,0.28413492184601596,0.715865078153984,8
2.835,0.6877749999999999,48.725,0.20937499999999998,3.1964583982970747,1.8388029001980988,0.3807923248639406,0.1813456173471922,0.7337628000599622,0.26623719994003786,8
2.915,0.687775,48.425,0.3743749999999999,2.635506405183656,4.0,0.483578095449393,1e-06,0.7951667960347129,0.2048332039652872,8
2.785,0.658775,47.59,0.5819,3.6264496411449034,2.7238062150811224,0.9984970690951275,0.5788338760604804,0.06779397395683588,0.9322060260431642,8
2.72,0.8715999999999999,47.16,0.16440000000000002,1.7487270342390795,3.089953695054099,0.35347874382514144,0.5727597797746595,0.27583234501862014,0.7241676549813798,8
2.83,0.9211000000000001,47.995,0.04497499999999999,1.9638921894586046,3.0418022603444648,0.3456492746846543,0.8335210034166267,0.19649344232436236,0.8035065576756376,8
2.805,0.756975,47.495,0.319975,1.830097669252291,3.190308134019262,0.2103562584079746,0.4489149547464711,0.28327096725084866,0.7167290327491513,8
2.89,0.6679,48.55,0.25749999999999995,3.8487696502468816,2.7263428064770427,0.4732532874788656,0.5174331657417653,0.14580655695412392,0.8541934430458762,8
2.765,0.869775,48.195,0.31697500000000006,2.939443083679279,0.9999999999999998,0.6174174393113462,1e-06,0.9100550641845363,0.0899449358154637,8
2.735,0.7747749999999999,47.46,0.24839999999999993,2.6053997272204263,3.861494739617992,0.6186108697568531,0.7171899361055722,0.8968228744637763,0.10317712553622382,8
2.925,0.689375,47.02,0.019600000000000013,2.7478983957300973,3.8582924775889618,0.5290919597964996,0.4977206026877619,0.840505630241271,0.15949436975872894,8
2.695,0.7419749999999999,48.245,0.6149750000000002,4.197022197395281,2.605585628727428,0.3111449356661656,0.6253257833101209,0.05618469063295778,0.9438153093670423,8
2.845,0.8609749999999998,47.76,0.3324,2.1258257669885334,2.9541922588942775,0.3921092638430649,0.8417128509881711,0.13181636384528087,0.8681836361547192,8
2.745,0.7599750000000001,48.15,0.6074999999999999,3.2528588958258404,1.8183404776139898,0.3340492939900007,0.20782864079040822,0.6459725512211293,0.35402744877887066,8
2.765,0.829775,48.29,0.24589999999999995,4.0,2.4755808880871277,1e-06,0.583035637271057,0.1898553420454709,0.8101446579545292,8
2.85,0.6475,47.055,0.051975,3.2226012515643587,1.8353837948947775,0.3025468638867098,0.17933909179933533,0.7314038619014395,0.2685961380985605,8
2.91,0.8819,47.665,0.22277499999999997,3.0965397817145464,1.89295602233617,0.778331243450066,0.22248184859016487,0.8450130451985434,0.1549869548014567,8
2.835,0.7277749999999997,47.495,0.26997499999999997,3.212271561125089,1.8463048140261624,0.42421658800307344,0.17277299437340524,0.7238061893334239,0.27619381066657606,8
2.835,0.9477749999999997,47.685,0.25577500000000003,3.9511180095833716,2.6562173964923947,1.4061602530514052,0.6428451489930461,0.1380666606380316,0.8619333393619684,8
2.865,0.646775,47.055,0.051975,3.2618998026737342,1.8683601702476116,0.2992425466249074,0.1305967866409361,0.715185852315712,0.28481414768428803,8
2.875,0.909375,48.1,0.33,2.750834490618747,3.8064493728334288,0.6302480572692537,2.0200514589473304,0.8823761283842984,0.11762387161570158,8
2.74,0.7424000000000001,47.88,0.3856,3.232398617000737,1.8153874732086872,0.32724809371918223,0.2117774099729956,0.6525090016702056,0.34749099832979435,8
2.805,0.8169749999999999,47.515,0.28977499999999995,3.0442525463299064,1.8461038459743626,0.6396724897645254,0.378687499981594,0.8003148137965644,0.19968518620343556,8
3.38,0.7256,52.0,0.0,4.221672600277129,2.8098876158240937,0.299050231029902,0.2096518211120861,0.40382380493781966,0.5961761950621803,9
3.395,0.7989750000000001,51.37,0.2531,3.246506567963239,4.987684887242431,0.5567559125902014,0.6237894629512395,0.9147167005282784,0.08528329947172161,9
3.275,0.639375,52.0,0.0,2.783886152238237,4.127004056659868,0.22587854941150778,0.2123861058200904,0.6343479257144994,0.36565207428550056,9
3.34,0.7343999999999999,52.01,0.009900000000000003,2.7890451813443837,4.193946625708318,0.23785657668143487,0.3043039579286282,0.607833830005735,0.392166169994265,9
3.21,0.7759,51.355,0.578975,2.7641175319790294,4.0783857892918265,0.3045976222839034,0.552503825249528,0.6607370941662742,0.33926290583372576,9
3.235,0.7897750000000001,52.16,0.23440000000000005,3.817089928032953,2.915749992400423,0.9086620640612134,0.43681958773602214,0.35419489914816893,0.6458051008518311,9
3.35,0.8975,52.0,0.0,2.734094271030101,4.27105232321211,0.2797122199389304,0.4057505354034243,0.5992696559964666,0.40073034400353336,9
3.355,0.868975,51.385,0.29677499999999996,2.86295006657132,3.9077916377022386,0.38194199375241844,0.8385528300266304,0.5290674232112584,0.4709325767887416,9
3.225,0.714375,52.13,0.32309999999999994,2.7367933847011705,4.197543868236251,0.2533458934154689,0.21213831694185273,0.6657837044713191,0.334216295528681,9
3.315,0.6957749999999998,52.005,0.004975,4.164249062178107,2.7919147972871574,0.2812524275565906,0.23324928478964457,0.3811645719961753,0.6188354280038246,9
3.39,0.7178999999999999,52.0,0.0,2.8059716656089484,4.24075957006136,0.20679051404471366,0.24178091341085914,0.5929514511666103,0.4070485488333898,9
3.335,0.762775,51.64,0.25039999999999996,3.5520914154111294,1.9999999999999998,0.5498691574739857,1e-06,0.8601297492817938,0.13987025071820613,9
3.315,0.835775,52.005,0.004975000000000002,3.0961296843227344,5.0000000000000036,0.5276369279755003,1e-06,0.8850392729615054,0.11496072703849447,9
3.305,0.8119749999999999,52.0,0.0,4.153422810192107,2.78633591302393,0.5192547201750302,0.281865653413571,0.3793936494091575,0.6206063505908425,9
3.42,0.9036,51.77,0.17709999999999998,3.172896036672944,5.144124119866977,0.5247936279609984,0.14802043368899442,0.8746446616534304,0.1253553383465696,9
3.345,0.8359749999999999,51.385,0.2967749999999999,3.203462862118038,5.274036164925468,0.55421844132997,0.6818917626863363,0.9316435029418914,0.06835649705810866,9
3.32,0.7576,52.0,0.0,2.7424228902522367,4.2123325734478305,0.2526631961865956,0.22606058149659863,0.6070662596819488,0.3929337403180511,9
3.26,0.7524,51.065,0.20077500000000004,4.15468085335564,2.780654489229601,0.42756542475245624,0.2678056400392732,0.3488619456550935,0.6511380543449065,9
3.26,0.8024000000000001,52.075,0.069375,4.0347486045319565,2.7886551557489168,0.6320294350901428,0.31871265322025305,0.3782580228725266,0.6217419771274735,9
3.245,0.684975,52.015,0.07477500000000002,3.112973260904417,4.999999999999998,0.4873679364766775,1e-06,0.9300345160138741,0.06996548398612581,9
3.305,0.7019749999999999,52.82,0.14760000000000004,4.165872801816522,2.7871023461017415,0.2860821310671306,0.2381141132691822,0.37562282521478263,0.6243771747852174,9
3.375,0.704375,52.0,0.0,4.235714993724321,2.808883013629216,0.23803115009710388,0.2033505888463608,0.39676499704824847,0.6032350029517516,9
3.35,0.8175,51.4,0.24,2.78622538301628,4.020606716190472,0.3252013054991548,0.575304288046369,0.5432735396816313,0.4567264603183687,9
3.275,0.659375,51.995,0.004975,3.4998258019603465,1.9999999999999998,0.4384466676794101,1e-06,0.8500987236874527,0.14990127631254735,9
3.3,0.65,52.005,0.004975,4.143774356407761,2.7964346623583984,0.2369440026511269,0.21804024054437432,0.3737478676429126,0.6262521323570873,9
3.35,0.8675,51.16,0.6844,2.800102497322377,4.138930855045425,0.2854354382725318,0.6463399534742115,0.5892696031529865,0.4107303968470135,9
3.21,0.6959000000000001,51.605,0.44897499999999996,4.059066913612936,2.7766086317606997,0.41680628963867494,0.28255366812045857,0.3379379854862494,0.6620620145137507,9
3.365,0.781775,51.745,0.209975,4.125474001581457,2.805856898242397,0.48144908098345157,0.26473838042683073,0.4237161676237686,0.5762838323762314,9
3.375,0.794375,52.0,0.0,2.796334301270337,4.224914205749106,0.2410128304437663,0.392956806603726,0.5949364141862319,0.40506358581376817,9
3.35,0.7975,52.005,0.004975,3.965156733883727,2.8379299623718603,0.6802240116716337,0.3179058972899398,0.45427419803145874,0.5457258019685413,9
3.36,0.8004000000000001,51.32,0.21760000000000004,4.197080200846671,2.7850689147943513,0.40527569343269065,0.25997539856209834,0.4071717350170972,0.5928282649829029,9
3.3,0.72,52.0,0.0,2.0,3.566111582066329,1e-06,0.4506254454252826,0.1699186604029959,0.830081339597004,9
3.295,0.767975,52.0,0.0,5.109801729179643,3.1294704780925455,0.10503258119291804,0.5006403159614609,0.0835867846940172,0.9164132153059827,9
3.245,0.694975,51.065,0.060774999999999996,2.78977539386738,3.9178808008175556,0.3160992446747982,0.4959243405387293,0.5964697949960885,0.4035302050039115,9
3.23,0.7371000000000001,52.74,0.5923999999999999,3.1065413991385604,5.221184238971268,0.5069092485003891,0.23907197240862882,0.9416172799794363,0.05838272002056359,9
3.35,0.8275,52.005,0.004975,3.606920393709593,1.9999999999999998,0.5721330655619977,1e-06,0.840116290318221,0.1598837096817791,9
3.335,0.7527750000000001,51.23,0.45709999999999995,2.8221230062171023,4.133311505281462,0.24357962861005406,0.49862161962227813,0.6088457196285072,0.3911542803714929,9
3.33,0.7411000000000001,51.265,0.43477499999999997,3.174781516449219,5.1707913463808435,0.4784476973416515,0.18176255454065993,0.9222356116572283,0.07776438834277162,9
3.395,0.7689750000000001,52.005,0.004975000000000002,4.1660446657015795,2.795783670028187,0.3802798705364247,0.24996791184475206,0.4373008732379019,0.5626991267620982,9
3.315,0.715775,52.0,0.0,2.783273970887699,4.228170603684492,0.2268193565912395,0.23605859136183602,0.6319971844054508,0.36800281559454906,9
3.29,0.8659,51.105,0.5539750000000001,3.902261085876273,2.8266753315837994,0.8635709291755587,0.3693188532618341,0.4307649730085697,0.5692350269914302,9
3.4,0.79,51.58,0.2636,3.2281997497226276,5.09456220750402,0.49268843151020636,0.5598942980865153,0.9079491501979754,0.09205084980202462,9
3.32,0.7676000000000001,52.0,0.0,4.192045346098659,2.759569887360692,0.30819490106575276,0.26004130500006806,0.3912319120168796,0.6087680879831204,9
3.4,0.73,52.0,0.0,3.212383115170017,4.999999999999997,0.4802140925023978,1e-06,0.895046367920256,0.10495363207974402,9
3.26,0.6823999999999999,52.01,0.0699,2.756372380472697,4.176486170603686,0.23939586518890169,0.18705357386069238,0.6453610809026477,0.35463891909735235,9
3.205,0.8329750000000001,52.615,0.23677499999999999,3.515450463763028,2.0,0.577107414451809,1e-06,0.7951431134263898,0.2048568865736102,9
3.415,0.972775,51.92,0.0736,4.090569528252857,2.8272406267429098,0.8686197441712556,0.32086067972452165,0.4652465185864034,0.5347534814135966,9
3.4,0.8900000000000001,51.95,0.05750000000000001,2.809762758182405,4.047835515832743,0.32468312371112373,0.708417891577575,0.5232612637905312,0.4767387362094689,9
3.305,0.881975,51.415,0.4627749999999999,4.150873442479843,2.808762602140775,0.7581826077901026,0.2885946429531011,0.36974397564202416,0.6302560243579759,9
3.235,0.7497750000000001,51.15,0.36749999999999994,2.771129121164655,4.142695613553761,0.2754440034401434,0.43297688377128973,0.661794829919373,0.338205170080627,9
3.25,0.8075,52.5,0.26,2.7557584327748663,4.101362641287743,0.3043080703567877,0.5286857812277537,0.6326991517280166,0.3673008482719834,9
3.32,0.7676000000000001,52.0,0.0,2.0,3.5806492645584687,1e-06,0.5071774282399789,0.16490012705714252,0.8350998729428576,9
3.22,0.6416,51.16,0.13440000000000002,2.7521838000207937,4.152407453178913,0.2314330303022186,0.15353042724622598,0.6658989448406487,0.33410105515935135,9
3.33,0.7511,52.0,0.0,2.8288092192683165,4.000053113933191,0.2824735737560407,0.5928238214895953,0.5720867506634166,0.42791324933658326,9
3.325,0.789375,52.015,0.014775,2.7637914323762307,4.151781613517664,0.2768616213357145,0.39685577876988093,0.5956682005039464,0.4043317994960536,9
3.365,0.8017750000000001,52.0,0.0,2.786715599844928,4.116231412932096,0.28306639125256294,0.47684159767322465,0.5650413523008216,0.4349586476991783,9
3.4,0.7800000000000001,52.005,0.004975000000000002,2.782965167961988,4.221275635778551,0.24345116573804093,0.3129014631750166,0.5710002493587464,0.4289997506412537,9
3.355,0.8989750000000001,52.0,0.0,2.7309857953536074,4.265291498595953,0.2811381208789405,0.40359223915360676,0.5932921299010351,0.4067078700989649,9
3.33,0.7411000000000001,51.815,0.18077500000000007,5.000000000000003,3.1749700773357854,1e-06,0.5269647616225716,0.0849465100483939,0.9150534899516061,9
3.235,0.7097749999999999,51.97,0.3791,2.784468474888874,3.9501218500997197,0.31033860940498115,0.5102127078081639,0.6134944275096946,0.38650557249030537,9
3.335,0.762775,52.005,0.004975000000000002,3.9937246477926,2.8185482671803865,0.5831739398179488,0.2966653022409695,0.4394674206697064,0.5605325793302937,9
3.27,0.7071000000000001,52.225,0.17437499999999997,2.8075660907958504,4.143691400472957,0.2424088446988219,0.41769778513299527,0.6538992968287487,0.3461007031712513,9
3.285,0.8237749999999999,52.22,0.1816,2.7448829979187077,4.18588817532879,0.2855999054537187,0.423242313611457,0.6251803875874758,0.3748196124125242,9
3.255,0.7499750000000002,51.87,0.5631,2.7833693581969934,4.021731137534442,0.30643760743133736,0.5215469605387185,0.6191495492897536,0.3808504507102464,9
3.185,0.6907750000000001,52.665,0.22277499999999997,5.000000000000002,3.058884471257403,1e-06,0.49396978618963566,0.06497064542278536,0.9350293545772146,9
3.285,0.7837749999999999,52.93,0.0651,2.78516762450356,4.209136669345226,0.26094884651158406,0.4344855471602502,0.6489864879387078,0.3510135120612921,9
3.435,0.8957750000000001,51.745,0.199975,4.272483268291645,2.7523634248437703,0.38941838182111665,0.2708210870250158,0.4490676035173004,0.5509323964826996,9
3.265,0.744775,51.84,0.6244000000000001,2.8246163281915626,4.024207953981787,0.2786281679865581,0.6376610727641531,0.6328886744950967,0.3671113255049034,9
3.385,0.7867750000000001,51.535,0.25877500000000003,1.9999999999999998,3.600936459206711,1e-06,0.5637421699394688,0.13488134270719945,0.8651186572928006,9
3.345,0.825975,51.385,0.7167749999999999,2.797579062097392,3.977340477956836,0.33426469394665914,0.6479539036486779,0.5359901327983178,0.46400986720168225,9
3.295,0.8879750000000002,51.55,0.9475,3.8963758064545986,2.8500997205573935,0.9416262095200143,0.3827968327384824,0.42522264002726917,0.5747773599727309,9
3.275,0.689375,51.755,0.534975,4.20140182879345,2.773923695040462,0.2138020750932905,0.23133105227612577,0.35102205288577965,0.6489779471142204,9
3.255,0.899975,52.18,0.6675999999999999,5.1991003918538485,3.0721928437120978,0.21989761111438516,0.575111038475241,0.08594974259582636,0.9140502574041737,9
3.25,0.8175,52.84,0.5444,2.784356473064885,4.068319169887475,0.3154514811841959,0.6491085556597368,0.6373387419374085,0.36266125806259164,9
3.195,0.7469750000000002,52.235,0.41977500000000006,2.0,3.4935327098490716,1e-06,0.4877155583529239,0.19988361010134095,0.800116389898659,9
3.355,0.768975,51.48,0.24959999999999993,4.212362614784573,2.7783348520089906,0.31490993634033715,0.24742861941835606,0.40212969578417646,0.5978703042158235,9
3.25,0.8675,51.365,0.5417749999999999,2.0,3.5622385175984466,1e-06,0.5964034923431902,0.19986609860217386,0.8001339013978261,9
3.295,0.7379749999999998,52.01,0.009900000000000003,2.751781715795476,4.212770120166135,0.24736815249336686,0.22600900993688705,0.6281843972344727,0.37181560276552733,9
3.29,0.5959,52.005,0.004975000000000001,3.4911924410939372,1.9999999999999998,0.38882278337027365,1e-06,0.865079492391779,0.13492050760822108,9
3.205,0.632975,51.41,0.46190000000000003,2.758412162414797,4.158693728975424,0.22865937550118828,0.16095929329890127,0.6810728297437262,0.31892717025627376,9
2.97,0.6391,49.0,0.0,3.2642609608389352,1.8994171889918807,0.38680837939871626,0.09581594526921652,0.7843995284231622,0.2156004715768377,10
2.94,0.8364,49.0,0.0,3.169902365625671,1.7845582380240186,0.6132034303965986,0.3574613835097628,0.8340467461874029,0.16595325381259707,10
2.995,0.6349750000000001,49.01,0.009900000000000003,3.28356528691128,2.0,0.4487361202974978,1e-06,0.775184566103628,0.22481543389637204,10
2.94,0.6463999999999999,49.005,0.004975000000000002,3.288510471627029,1.9108824102553739,0.35676486909938526,0.0839271069451203,0.7470213612809087,0.25297863871909126,10
3.06,0.6463999999999999,49.07,0.06509999999999999,3.358738910545496,2.0,0.4226671877484378,1e-06,0.7801351619307342,0.21986483806926582,10
2.92,0.8136,49.41,0.2419,2.0,3.2773142112919467,1e-06,0.6731885260062319,0.2797386955638262,0.7202613044361738,10
2.93,0.6450999999999999,49.01,0.009900000000000003,1.8856559364424001,3.268703483795853,0.11015254621170985,0.3501533907704119,0.24489648562262384,0.7551035143773761,10
2.89,0.6479,49.23,0.1771,2.62135270807149,4.0,0.43433886862539317,1e-06,0.8051370401252421,0.1948629598747579,10
2.84,0.7444,49.74,0.2024,3.1444519653715215,1.8281874962988844,0.49583209774465653,0.23867946341858778,0.7687000048052479,0.23129999519475214,10
2.79,0.7259,49.185,0.7707750000000001,2.6143051263936066,4.114788443969276,0.5432226177551831,0.11552409111360552,0.8829078127371235,0.11709218726287657,10
2.915,0.587775,48.82,0.1476,4.0,2.6439328256289656,1e-06,0.36703541100338016,0.19989214361505447,0.8001078563849455,10
2.945,0.7719750000000001,49.615,0.42677499999999996,3.321291553941695,2.0,0.5821795102367596,1e-06,0.7152092944065719,0.2847907055934282,10
3.015,0.6447750000000001,49.01,0.0199,3.2256501783137512,1.878537992472324,0.457920443256939,0.1219237198534994,0.8436283328680699,0.15637166713193004,10
2.955,0.5929749999999999,49.005,0.004975,1.9278383625590882,3.274959068595391,0.06785917807358507,0.32552549289982435,0.23751328827602325,0.7624867117239768,10
2.915,0.667775,49.24,0.1824,2.794459262238997,3.777257136716168,0.5608487110632366,0.5852283538508851,0.8773494114187764,0.12265058858122357,10
2.91,0.6819,49.015,0.32477500000000004,3.256254059347655,1.8550342985816974,0.37069420264714914,0.15184603389642437,0.7528909675393249,0.24710903246067503,10
2.95,0.5375,49.0,0.0,2.735932677814582,4.037228413482007,0.3247908488395762,0.20303076741479473,0.8354967926828505,0.16450320731714949,10
2.93,0.8050999999999999,49.535,0.24877500000000002,3.2912215871434474,2.0,0.6513930285179401,1e-06,0.7202481814584822,0.2797518185415177,10
2.81,0.6539,49.75,0.1875,4.0,2.57507134151214,1e-06,0.44823673256441704,0.16487047059406204,0.835129529405938,10
